file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
PHEN_red_497_cutoff_7.5.inp.out,269.2728777129579,-0.3363,0.0590,10.9433,48.0,-1308.4852861189,-10.955384950941909,82.58926800308551,-5263.8574408067,0.31946568520015717
PHEN_red_498_cutoff_7.5.inp.out,269.1172597174021,-0.3271,0.0723,11.0192,50.0,-1308.0502962216,48.35206208904428,0.06725563955081404,-5415.4969775266,0.31193538590014214
PHEN_red_499_cutoff_7.5.inp.out,269.96243860088606,-0.3410,0.0678,11.0807,50.0,-1307.7324603416,55.15753023303784,37.90533081263588,-5415.1448640527,0.32542545609976514
PHEN_red_49_cutoff_7.5.inp.out,267.0872855371599,-0.3424,0.0607,39.2667,56.0,-1306.1492012561,57.04103896951797,65.30723229049332,-5869.8206698975,0.33048784710081236
PHEN_red_4_cutoff_7.5.inp.out,265.12285568978484,-0.3102,0.0755,19.9586,53.0,-1306.7883425302,40.94845045644172,78.04548896588824,-5642.4062748455,0.29733983840014844
PHEN_red_500_cutoff_7.5.inp.out,268.3676283336937,-0.3126,0.0848,39.2901,52.0,-1307.7202512392,-20.868232992841538,-18.91420534989095,-5567.1479478874,0.296949206899626
PHEN_red_501_cutoff_7.5.inp.out,269.2297046218007,-0.3222,0.0681,36.9730,54.0,-1307.1221779135,-61.80361579751522,-19.901573531654964,-5718.6936683583,0.3044165844994495
PHEN_red_502_cutoff_7.5.inp.out,266.88852794287914,-0.3347,0.0781,30.8964,52.0,-1307.8352817237,-5.372020387954057,-8.342601544729282,-5567.3512760118,0.3166286759005743
PHEN_red_503_cutoff_7.5.inp.out,269.64246694313897,-0.3217,0.0732,31.4726,51.0,-1308.0331635410,-92.15431453728864,18.275479897282807,-5491.528647205,0.30710815229940636
PHEN_red_504_cutoff_7.5.inp.out,267.8765399702654,-0.3218,0.0766,32.2454,53.0,-1307.7712994333,82.96997021878106,-14.463109085759074,-5643.3619760353,0.30696701780016156
PHEN_red_505_cutoff_7.5.inp.out,267.3027944857828,-0.3360,0.0790,34.1187,53.0,-1307.3255944696,6.039392914695215,-6.090832256860786,-5642.9054222808,0.31941275280041737
PHEN_red_506_cutoff_7.5.inp.out,269.7236351964578,-0.3277,0.0729,33.5491,53.0,-1307.0075411021,32.43411331093413,17.760696184791012,-5642.5973046297,0.3124537520006925
PHEN_red_507_cutoff_7.5.inp.out,269.1963810083886,-0.3442,0.0645,27.7489,54.0,-1306.6543492789,-31.044048334459976,56.89992315755814,-5718.3156062135,0.3294619858997976
PHEN_red_508_cutoff_7.5.inp.out,268.13381928487473,-0.3286,0.0750,14.8157,54.0,-1306.8157770230,64.38155270696855,26.396445819168477,-5718.4628398537,0.3108376396003223
PHEN_red_509_cutoff_7.5.inp.out,268.419434409649,-0.3197,0.0769,9.6386,54.0,-1306.7709242855,71.34730620117827,14.74502585671393,-5718.4041085665,0.3008982231003756
PHEN_red_50_cutoff_7.5.inp.out,268.36886026730133,-0.3431,0.0626,43.2502,53.0,-1306.8941310326,79.47067809759615,5.503142737660718,-5642.5439227685,0.33091286009948817
PHEN_red_510_cutoff_7.5.inp.out,267.6099422701969,-0.3198,0.0768,10.8942,54.0,-1306.9217234149,-19.840290950036184,-1.038899415127903,-5718.6119306465,0.3017020439001499
PHEN_red_511_cutoff_7.5.inp.out,267.6112481764623,-0.3110,0.0823,7.1586,58.0,-1305.6611888221,-55.46102583658463,6.826094743426148,-6021.4114384454,0.2949051948999113
PHEN_red_512_cutoff_7.5.inp.out,267.6790333532991,-0.3050,0.0802,29.0433,57.0,-1306.0501771179,3.436814854418931,-0.09136701755830218,-5945.7502398876,0.2907172751001781
PHEN_red_513_cutoff_7.5.inp.out,269.31554210254995,-0.2967,0.0737,30.2055,55.0,-1306.7113085108,2.5787224838613927,-6.6000406038691075,-5794.4043991568,0.2807458436000161
PHEN_red_514_cutoff_7.5.inp.out,267.40789028609146,-0.3086,0.0745,30.0228,54.0,-1307.3244517650,153.59405468335413,-14.040518835726846,-5718.9163673959,0.2927562958002454
PHEN_red_515_cutoff_7.5.inp.out,270.0500079328652,-0.3189,0.0698,36.0088,57.0,-1306.2764579724,-103.82738303145175,-56.629332357961296,-5945.9823195644,0.29886799179985246
PHEN_red_516_cutoff_7.5.inp.out,269.1665376616514,-0.3194,0.0795,32.3308,56.0,-1305.9743732333,8.560302128385336,1.9065033810937595,-5869.5307332925,0.3032456296004966
PHEN_red_517_cutoff_7.5.inp.out,268.5357781102376,-0.3216,0.0761,26.8419,52.0,-1307.8901703376,31.787180879994853,51.62909141395173,-5567.3107021727,0.307892255200386
PHEN_red_518_cutoff_7.5.inp.out,269.038321097177,-0.3252,0.0719,42.3896,51.0,-1307.9821189218,38.31598559830969,53.18875418832207,-5491.4677753256,0.3078937266000139
PHEN_red_519_cutoff_7.5.inp.out,267.14249348675526,-0.3230,0.0796,35.7228,54.0,-1307.0267662771,24.826827108019742,21.96823965180848,-5718.5852907469,0.3038947693003138
PHEN_red_51_cutoff_7.5.inp.out,266.29350618901265,-0.3530,0.0620,35.4222,53.0,-1307.2228381498,-164.27799792985314,101.0670674624992,-5642.7487497897,0.34132663590025913
PHEN_red_520_cutoff_7.5.inp.out,268.4050057526282,-0.3408,0.0713,35.3536,54.0,-1306.8815341155,103.808629436247,49.031649068968605,-5718.437498851,0.32240769189957064
PHEN_red_521_cutoff_7.5.inp.out,265.4384538281406,-0.3335,0.0657,38.5958,56.0,-1306.0397434108,36.90424565609259,14.05607835826536,-5869.7527038974,0.31921862630042597
PHEN_red_522_cutoff_7.5.inp.out,267.9738334251799,-0.3402,0.0752,41.1096,57.0,-1306.0959105929,4.279825532922041,73.55784281653135,-5945.8266958967,0.32314108750051673
PHEN_red_523_cutoff_7.5.inp.out,269.9628940275143,-0.3411,0.0688,40.2013,58.0,-1305.7028174623,67.47837735746138,121.67981773163072,-6021.3730378456,0.3258043843006817
PHEN_red_524_cutoff_7.5.inp.out,268.2271457369465,-0.3364,0.0778,26.1878,54.0,-1307.1944827553,46.042082319169126,-1.0378901907677984,-5718.7694555994,0.32273230959981447
PHEN_red_525_cutoff_7.5.inp.out,266.7681422768912,-0.3227,0.0687,41.8025,57.0,-1306.1141706481,164.33404644480387,113.91598072448015,-5945.8419490079,0.30961120650044904
PHEN_red_526_cutoff_7.5.inp.out,268.7362808729458,-0.3028,0.0820,37.5551,57.0,-1306.0141968219,128.41483298263876,93.60606414888133,-5945.7765860249,0.29079789929983235
PHEN_red_527_cutoff_7.5.inp.out,269.21089122719735,-0.3045,0.0808,34.6200,55.0,-1306.4087746590,120.12366932240245,133.78772905793198,-5794.1423832127,0.29121160519935074
PHEN_red_528_cutoff_7.5.inp.out,269.941733031127,-0.3250,0.0656,36.6538,59.0,-1305.2628288922,22.198525410791195,86.7277112961548,-6097.1097742461,0.30832519520026835
PHEN_red_529_cutoff_7.5.inp.out,268.9291331463272,-0.3232,0.0633,26.9998,57.0,-1305.9089046981,16.45636764507365,49.797266376145636,-5945.6188925257,0.3076447735002148
PHEN_red_52_cutoff_7.5.inp.out,270.10108850991236,-0.3345,0.0686,37.7300,56.0,-1306.2488936094,-92.45143092892216,112.64672052733259,-5869.9477097977,0.3166029353997146
PHEN_red_530_cutoff_7.5.inp.out,271.66252640504547,-0.3147,0.0876,28.7659,56.0,-1306.5118868357,163.58391352847806,10.38270911657252,-5870.157442008,0.2992613589995017
PHEN_red_531_cutoff_7.5.inp.out,268.02093804908435,-0.3081,0.0923,26.3325,55.0,-1307.3888795809,79.27887102650928,30.319866888185377,-5795.0076517618,0.2928440622999915
PHEN_red_532_cutoff_7.5.inp.out,268.45313392393814,-0.3189,0.0741,22.7316,55.0,-1306.7165295343,27.066569862045988,41.06448847595713,-5794.3064799655,0.30193858870006807
PHEN_red_533_cutoff_7.5.inp.out,266.2359131796668,-0.3277,0.0739,14.2937,57.0,-1306.4227534262,35.30750520992505,60.97572164297706,-5946.1122598292,0.3150059349000003
PHEN_red_534_cutoff_7.5.inp.out,268.42932923514076,-0.3209,0.0539,25.9346,53.0,-1307.5294035096,-37.4343333829332,76.48057983361022,-5643.1200825983,0.3092003643996577
PHEN_red_535_cutoff_7.5.inp.out,265.56452734409424,-0.3204,0.0451,28.8896,53.0,-1307.7354627049,89.23845766142611,93.58679458684672,-5643.2363493532,0.30916935469940654
PHEN_red_536_cutoff_7.5.inp.out,269.85319970714573,-0.3220,0.0622,20.1947,51.0,-1308.5896510606,48.987565031760894,84.50070762373502,-5492.0686245532,0.30982438349929
PHEN_red_537_cutoff_7.5.inp.out,269.61117530320644,-0.3226,0.0716,24.0435,51.0,-1308.1863173161,138.61944419132934,88.79139361033755,-5491.6895128211,0.3078011024999796
PHEN_red_538_cutoff_7.5.inp.out,267.2239148003809,-0.3290,0.0731,18.8912,53.0,-1307.6441412813,75.59407172197145,68.52270757803775,-5643.2032029787,0.3151269787003912
PHEN_red_539_cutoff_7.5.inp.out,269.57565240278655,-0.3166,0.0812,18.2576,52.0,-1307.7068767788,74.00644690184092,69.64488976768655,-5567.1726928036,0.30270781840044947
PHEN_red_53_cutoff_7.5.inp.out,268.79419961558614,-0.3389,0.0684,41.7083,56.0,-1305.9406136397,108.65169381351181,186.3548754315021,-5869.6126335933,0.32189194860075077
PHEN_red_54_cutoff_7.5.inp.out,269.2244651422449,-0.3264,0.0686,31.6809,54.0,-1306.4889831606,43.46875292025375,90.96379581047367,-5718.1490563401,0.312825072400301
PHEN_red_55_cutoff_7.5.inp.out,268.87298930042516,-0.3225,0.0902,35.2851,58.0,-1305.3734875787,41.60893324249657,128.71316296219283,-6021.1044448343,0.3059040354000899
PHEN_red_56_cutoff_7.5.inp.out,269.0629779084375,-0.3073,0.0846,32.4909,60.0,-1304.5658575833,77.97276630488362,43.345900587096,-6172.2778541512,0.29073497759964084
PHEN_red_57_cutoff_7.5.inp.out,268.7226876014893,-0.3244,0.0693,25.5405,63.0,-1304.1181637879,110.14263339564003,69.81126830993121,-6399.9614239257,0.3069882411000435
PHEN_red_58_cutoff_7.5.inp.out,268.1833097283462,-0.3550,0.0525,22.6783,57.0,-1305.7927828742,105.77371976187757,71.25040429228825,-5945.4490045737,0.3391353273000277
PHEN_red_59_cutoff_7.5.inp.out,268.36740096714067,-0.3116,0.0798,33.6345,56.0,-1306.1518164927,250.95245741398142,110.65162551555431,-5869.7985036418,0.2974731285003145
PHEN_red_5_cutoff_7.5.inp.out,267.1569160651011,-0.3278,0.0609,22.3548,54.0,-1306.5116517037,-6.329404654606694,53.40108109261552,-5718.1194378133,0.31291402090027987
PHEN_red_60_cutoff_7.5.inp.out,267.7355160655727,-0.3388,0.0624,34.1676,53.0,-1307.2006451344,52.14050227149667,149.2363231003502,-5642.7179450993,0.32096613649991923
PHEN_red_61_cutoff_7.5.inp.out,270.00511301105706,-0.3054,0.0694,30.8897,48.0,-1308.2603149367,63.9732909185483,156.71650433219224,-5263.5479868587,0.29277996250038996
PHEN_red_62_cutoff_7.5.inp.out,269.1994378475143,-0.3310,0.0507,42.5242,46.0,-1309.3034131329,71.44766766097706,229.87137958684124,-5112.5698575883,0.31726447439996264
PHEN_red_63_cutoff_7.5.inp.out,269.28184420647653,-0.3383,0.0570,40.7790,49.0,-1308.3130313875,92.41874396812024,220.63232119015458,-5339.6572538174,0.32089913619984145
PHEN_red_64_cutoff_7.5.inp.out,269.3882886761147,-0.2944,0.0751,38.3178,52.0,-1306.9079751603,119.08184102929185,122.39948614109251,-5566.3599786451,0.28030318610035465
PHEN_red_65_cutoff_7.5.inp.out,266.5118410191188,-0.2987,0.0869,48.8570,52.0,-1307.2786735047,212.41900020487216,373.4565350456226,-5566.6779193063,0.2841070546000992
PHEN_red_66_cutoff_7.5.inp.out,271.06884121097335,-0.3346,0.0571,36.3840,50.0,-1307.9935348148,42.97927617255748,145.16126860837073,-5415.3246577296,0.3189410113000122
PHEN_red_67_cutoff_7.5.inp.out,266.9346794755761,-0.3144,0.0763,35.7843,51.0,-1307.6235389443,159.33180137952985,46.14737593316435,-5491.126222677,0.29896963849932945
PHEN_red_68_cutoff_7.5.inp.out,267.38942307054776,-0.2996,0.0735,32.8891,49.0,-1308.3740092579,162.13159446760733,26.911349791561406,-5339.8101555771,0.28751207379991683
PHEN_red_69_cutoff_7.5.inp.out,269.39795028214303,-0.3373,0.0622,33.4790,53.0,-1306.8966430166,-23.254437127956,-71.0857995726148,-5642.4135699625,0.3208577156001411
PHEN_red_6_cutoff_7.5.inp.out,267.05423112168484,-0.3496,0.0568,20.2550,51.0,-1307.4392958833,145.0859104878339,79.57230027447997,-5490.9102274626,0.33453986490076204
PHEN_red_70_cutoff_7.5.inp.out,267.1932225762629,-0.3450,0.0766,27.6794,54.0,-1306.7694877559,-47.44758747133583,-20.380487510217172,-5718.2261794886,0.32837043039944547
PHEN_red_71_cutoff_7.5.inp.out,269.9084746658669,-0.3142,0.0692,35.1252,54.0,-1306.5274247947,22.372794906457443,156.9665782545537,-5718.0748219687,0.300786914100172
PHEN_red_72_cutoff_7.5.inp.out,267.25674713996966,-0.3185,0.0764,30.4023,55.0,-1306.7928837639,77.16395626769538,114.84950098446598,-5794.3733614932,0.3033316236005703
PHEN_red_73_cutoff_7.5.inp.out,268.8268186162693,-0.3359,0.0629,36.9426,55.0,-1306.3040464271,237.62983850957832,155.65942709151605,-5793.9776917257,0.32045257479967404
PHEN_red_74_cutoff_7.5.inp.out,267.74392380568975,-0.3462,0.0535,30.3243,53.0,-1306.9759908188,-24.83209540066779,107.71565231567399,-5642.5353056712,0.3309507149997444
PHEN_red_75_cutoff_7.5.inp.out,268.0336330835899,-0.3399,0.0725,32.4195,54.0,-1306.2561793115,-13.401403209508445,-37.11308681235911,-5717.8508091634,0.32567875669974455
PHEN_red_76_cutoff_7.5.inp.out,269.6966736052383,-0.3468,0.0663,31.1044,56.0,-1306.0972771421,-13.078978197997895,-25.14678432764805,-5869.7650811222,0.3310243051000725
PHEN_red_77_cutoff_7.5.inp.out,267.3336773571739,-0.3222,0.0810,42.9954,53.0,-1307.2506283997,70.86717711264517,-36.466277226184694,-5642.8418863962,0.3067697001997658
PHEN_red_78_cutoff_7.5.inp.out,269.8378237543909,-0.3252,0.0619,54.4074,57.0,-1305.7365142183,-2.2539521255971406,-62.35464159979803,-5945.4716701979,0.31053882309970504
PHEN_red_79_cutoff_7.5.inp.out,268.1339739855895,-0.3110,0.0739,53.9621,53.0,-1306.9863068454,-46.39188622028092,-30.793397911473107,-5642.5543530022,0.29893144440029573
PHEN_red_7_cutoff_7.5.inp.out,267.7463695583695,-0.2999,0.0721,30.2766,56.0,-1306.1340305320,78.52747049640658,143.53062771910933,-5869.759247199,0.28812810049930704
PHEN_red_80_cutoff_7.5.inp.out,268.9512252606576,-0.3076,0.0777,49.6018,50.0,-1308.0946629284,-8.216136080557884,-22.075698318384976,-5415.5996614938,0.29543600030046946
PHEN_red_81_cutoff_7.5.inp.out,267.98073587039516,-0.3209,0.0712,48.3280,52.0,-1307.5018562221,61.58830477678912,72.52264678772244,-5567.0823989435,0.30577731270022923
PHEN_red_82_cutoff_7.5.inp.out,269.0724860705679,-0.3165,0.0845,49.7806,50.0,-1307.6824588812,64.89609603921379,42.00968175401336,-5415.1403985212,0.30072260619999724
PHEN_red_83_cutoff_7.5.inp.out,266.9274650794231,-0.3041,0.0743,47.1328,51.0,-1307.5855312259,60.94971854488678,-81.05924361096388,-5491.1358750611,0.2894126443998175
PHEN_red_84_cutoff_7.5.inp.out,266.3334253947417,-0.3388,0.0550,45.0125,51.0,-1307.5951143410,-43.805902004524306,-52.26461063419905,-5491.0159934428,0.3256275372004893
PHEN_red_85_cutoff_7.5.inp.out,267.8867148774058,-0.3335,0.0639,49.7864,52.0,-1307.0078359244,1.9499619302939606,-33.108105590191485,-5566.4997730903,0.3183674579995568
PHEN_red_86_cutoff_7.5.inp.out,269.148448165646,-0.3266,0.0751,45.1047,54.0,-1306.4617021867,115.05773892850087,15.95948523252943,-5718.0443319464,0.3101421087003473
PHEN_red_87_cutoff_7.5.inp.out,267.9572912323965,-0.3448,0.0671,48.8382,53.0,-1306.8551951988,116.9586729501757,32.300042120928765,-5642.3827559789,0.32733289190036885
PHEN_red_88_cutoff_7.5.inp.out,268.7401485720726,-0.3068,0.0843,36.4523,50.0,-1307.9084140566,160.2266101268664,-18.863655243575472,-5415.3844580147,0.2898221654995723
PHEN_red_89_cutoff_7.5.inp.out,268.472086031733,-0.3094,0.0702,39.8347,49.0,-1308.4739315571,185.1484981836278,-7.517354144314953,-5339.857385491,0.29205423849998624
PHEN_red_8_cutoff_7.5.inp.out,268.90148188575756,-0.3151,0.0742,19.2499,58.0,-1305.4509293709,51.157037221330526,35.935966153784754,-6021.138713137,0.3000855490008689
PHEN_red_90_cutoff_7.5.inp.out,271.1564919728168,-0.3293,0.0795,14.3862,50.0,-1307.9926333331,0.3186153275471176,31.696762336564365,-5415.528678658,0.31136558419984794
PHEN_red_91_cutoff_7.5.inp.out,263.32580043721134,-0.3094,0.0817,32.7733,50.0,-1307.9801252629,22.039932916171562,38.29021666401282,-5415.4909598112,0.2969043682996926
PHEN_red_92_cutoff_7.5.inp.out,270.14744743744654,-0.3278,0.0726,30.0928,50.0,-1308.0244642611,-30.31637172521344,-60.60546402904862,-5415.5053930656,0.31247084830010863
PHEN_red_93_cutoff_7.5.inp.out,264.89772373210724,-0.3126,0.0718,34.7512,55.0,-1306.5512780455,-3.356830531456214,-88.6228415816451,-5794.3104401649,0.29736284599948704
PHEN_red_94_cutoff_7.5.inp.out,267.7189168363341,-0.3080,0.0857,37.3274,53.0,-1307.0240974595,-21.135227113923165,-98.84320585843597,-5642.654420319,0.292452325400518
PHEN_red_95_cutoff_7.5.inp.out,267.1313814559963,-0.3328,0.0575,36.6672,53.0,-1307.1222954177,49.89568131569235,110.11457414003598,-5642.7348222172,0.31888337039981707
PHEN_red_96_cutoff_7.5.inp.out,266.1980838657258,-0.3329,0.0731,40.7432,53.0,-1307.1332529711,-138.97807945973796,-97.25260726550096,-5642.7454984881,0.31693321419970744
PHEN_red_97_cutoff_7.5.inp.out,269.7555912052347,-0.3235,0.0783,34.8654,54.0,-1307.0409212943,-66.95993479611502,-74.15170556047696,-5718.723600536,0.30782636840012856
PHEN_red_98_cutoff_7.5.inp.out,265.65759464468204,-0.3350,0.0618,27.3027,53.0,-1307.0971027500,-22.499367153888677,-74.63673433615578,-5642.7306755292,0.31869942269986495
PHEN_red_99_cutoff_7.5.inp.out,271.39342282555384,-0.3175,0.0708,36.0552,53.0,-1307.6019084223,49.248552284809065,64.1063450056177,-5643.1986707127,0.3015108195004359
PHEN_red_9_cutoff_7.5.inp.out,269.17430433815895,-0.3149,0.0755,14.3934,56.0,-1306.0592970102,21.61181054643937,19.730915079659024,-5869.7320191395,0.2986656490002133
